dimension,num_prod,run,iters_to_NE,NE,converged
20,80,7,17,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,8,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,9,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,10,25,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,11,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,12,19,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,13,21,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,14,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,15,26,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,16,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,17,21,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,18,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,19,8,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,20,19,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,21,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,22,29,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,23,30,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,24,26,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,25,21,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,26,17,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,27,22,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,28,24,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,29,18,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,30,18,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,31,18,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,32,18,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,33,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,34,19,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,35,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,36,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,37,23,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,38,20,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,80,39,17,[4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4. 4.],True
20,90,0,22,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,1,20,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,2,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,3,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,4,19,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,5,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,6,27,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,7,26,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,8,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,9,20,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,10,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,11,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,12,24,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,13,17,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,14,13,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,15,28,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,16,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,17,22,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,18,20,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,19,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,20,27,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,21,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,22,18,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,23,27,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,24,24,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,25,26,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,26,17,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,27,20,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,28,20,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,29,25,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,30,24,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,31,21,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,32,28,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,33,24,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,34,25,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,35,28,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,36,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,37,23,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,38,27,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,90,39,25,[4. 5. 4. 4. 4. 5. 5. 4. 5. 4. 5. 4. 5. 5. 4. 4. 5. 4. 5. 5.],True
20,100,0,26,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,1,29,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,2,28,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,3,22,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,4,27,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,5,23,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,6,15,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,7,19,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,8,28,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,9,20,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,10,24,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,11,27,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,12,25,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,13,30,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,14,18,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,15,23,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,16,24,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,17,21,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,18,24,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,19,29,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,20,20,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,21,23,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,22,23,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,23,21,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,24,19,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,25,21,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,26,29,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,27,24,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,28,26,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,29,26,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,30,24,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,31,25,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,32,18,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,33,19,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,34,21,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,35,22,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,36,20,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,37,23,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,38,20,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
20,100,39,25,[5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 5. 4. 5. 5. 5. 5. 5. 5. 5. 6.],True
